operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,U14Q3233A1S0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312249,20579E39A4AB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:06:19.358923,57.288,16.075,17.564,success,noInfo,2.0,5.727,4.954,1.177
noInfo,U14Q3233Z9K7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312254,20579ED04AC5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:08:20.648395,59.604,16.075,19.904,success,noInfo,2.0,5.831,5.131,1.14
noInfo,U14Q3233A1A5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312259,309587ABBE68,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:10:14.774110,56.9,15.595,17.262,success,noInfo,2.0,5.698,4.813,1.059
noInfo,U14Q3233A1S9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312264,20579E39A379,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:12:01.616975,59.731,16.335,19.244,success,noInfo,2.0,5.701,5.23,1.074
noInfo,U14Q3233A1U4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U14Q3233A1U4,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:14:02.659638,83.551,16.335,3.843,failed,noInfo,,5.701,5.23,1.07
noInfo,U14Q3233A1U4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U14Q3233A1U4,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:15:57.743330,82.951,16.335,3.859,failed,noInfo,,5.701,5.23,1.045
noInfo,U14Q3233A1U2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312279,20579ED05B11,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:18:10.948459,54.811,15.86,14.073,success,noInfo,2.0,5.695,4.938,1.177
noInfo,U14Q3233A1U7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312284,20579ED03383,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:19:59.726138,60.437,15.791,20.849,success,noInfo,2.0,5.867,5.123,1.166
noInfo,U14Q3233A2Z7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312288,20579ED05730,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:21:59.335474,60.125,16.183,3.889,success,noInfo,2.0,5.894,5.029,1.076
noInfo,U14Q3233A2Z4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312295,20579ED05FC9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:23:50.294289,61.945,15.909,20.206,success,noInfo,2.0,5.751,5.026,1.061
noInfo,U14Q3233A2Z4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312302,20579ED05FC9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:26:41.116684,39.686,16.208,3.804,success,noInfo,2.0,5.883,5.111,1.082
noInfo,U14Q3233A0R3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312307,20579E1B7D31,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:28:28.687424,58.628,15.859,18.811,success,noInfo,2.0,5.945,4.998,1.216
noInfo,U14Q3233Z1Q2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312314,20579ED047BA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:34:34.218235,56.286,15.95,15.671,success,noInfo,2.0,5.826,4.696,1.068
noInfo,U14Q3233A0U2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U14Q3233A0U2,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:39:27.347128,82.389,15.95,3.816,failed,noInfo,,5.826,4.696,1.067
noInfo,U14Q3233A0R0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312328,20579E1BCF68,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:42:02.509097,55.052,17.812,14.324,success,noInfo,2.0,5.865,4.98,1.147
noInfo,U14Q3233A1Z0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312334,20579E39A39F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:44:22.913621,60.077,15.807,20.482,success,noInfo,2.0,5.803,4.936,1.157
noInfo,U14Q3233A1Q0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312339,20579ED014F8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:46:27.719319,58.912,15.779,19.153,success,noInfo,2.0,5.807,4.827,1.191
noInfo,U14Q3233A1J0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312345,20579E39A54F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:48:55.493772,57.451,15.825,17.814,success,noInfo,2.0,5.718,5.372,1.238
noInfo,U14Q3233Z8K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U14Q3233Z8K9,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:51:10.742557,81.995,15.825,3.823,failed,noInfo,,5.718,5.372,1.235
noInfo,U14Q3233Z8K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U14Q3233Z8K9,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 21:54:07.603846,81.585,15.825,3.822,failed,noInfo,,5.718,5.372,1.144
