operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,U16Q3233Z6Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314738,20579ED0185C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:16:44.210711,59.404,16.291,18.99,success,noInfo,2.0,8.882,5.017,1.228
noInfo,U16Q3233Z6Q5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314746,20579ED05A4E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:18:53.276670,63.144,16.176,21.602,success,noInfo,2.0,5.937,5.157,1.127
noInfo,U16Q3233Z6R3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314754,20579ED016D1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:20:45.894063,58.475,16.044,17.976,success,noInfo,2.0,5.667,5.114,1.083
noInfo,U16Q3233Z6R6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314758,20579ED0610D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:22:42.911905,61.496,15.954,21.007,success,noInfo,2.0,5.706,5.054,1.057
noInfo,U16Q3233Z6R9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314759,20579ED05AF1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:25:15.658702,59.716,16.283,18.893,success,noInfo,2.0,5.911,6.685,1.092
noInfo,U16Q3233Z6S0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314761,20579ED060B9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:28:54.089196,59.427,16.116,18.826,success,noInfo,2.0,5.938,4.969,1.205
noInfo,U16Q3233Z6S5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314766,20579ED057DF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:31:39.633831,61.75,15.868,21.133,failed,noInfo,2.0,5.784,3.597,1.156
noInfo,U16Q3233Z6S6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314769,20579ED057F1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:33:40.937178,58.93,15.776,18.252,success,noInfo,2.0,5.683,5.111,1.1
noInfo,U16Q3233Z6U1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314773,20579ED05ADE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:35:58.224454,59.663,15.934,20.2,success,noInfo,2.0,5.777,5.146,1.086
noInfo,U16Q3233Z6S9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U16Q3233Z6S9,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:37:56.057375,83.192,15.934,3.835,failed,noInfo,,5.777,5.146,1.086
noInfo,U16Q3233Z6S9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U16Q3233Z6S9,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:41:24.946325,82.144,15.934,3.79,failed,noInfo,,5.777,5.146,1.242
noInfo,U16Q3233Z6U3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314784,20579ED0184D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:45:12.885703,54.478,15.702,13.902,success,noInfo,2.0,5.875,5.07,1.148
noInfo,U16Q3233Z6U8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314789,20579ED019FB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:48:23.115643,58.621,18.168,18.897,success,noInfo,2.0,5.72,5.028,1.047
noInfo,U16Q3233Z7Z5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314793,20579E1BE38D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:50:06.891503,60.061,15.952,19.54,failed,noInfo,1.0,5.746,5.189,1.115
noInfo,U16Q3233Z7Z5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314797,20579E1BE38D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:51:46.813290,40.007,18.126,3.802,success,noInfo,2.0,5.728,4.867,1.202
noInfo,U16Q3233Z6U6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314800,20579ED016EA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:53:24.456338,58.009,17.983,17.468,success,noInfo,2.0,5.855,5.03,1.101
noInfo,U16Q3233Z7A2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314805,20579ED01896,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:55:38.369516,61.551,16.044,20.122,success,noInfo,2.0,6.0,4.899,1.821
noInfo,U16Q3233Z7Z3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314810,20579ED016F9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 21:57:23.228669,39.788,16.364,13.832,success,noInfo,2,5.739,5.087,1.074
