operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,X29Q3081A5Q1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986847,20579ED01585,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:37:26.778812,44.757,15.035,13.538,success,noInfo,2.0,2.592,4.643,0.783
noInfo,X29Q3081A5Q2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986851,20579ED0AB1A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:41:19.175109,50.787,15.132,13.548,success,noInfo,2.0,2.609,4.553,0.784
noInfo,X29Q3081A5U2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081A5U2,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:42:57.025612,62.197,15.132,13.557,failed,noInfo,,2.609,4.553,0.793
noInfo,X29Q3081A5K0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986858,B84D4332213B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:44:53.536958,44.562,15.068,13.542,success,noInfo,2.0,2.571,4.429,0.791
noInfo,X29Q3081A5J1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986861,B84D43322198,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:46:26.473567,44.769,15.138,13.562,success,noInfo,2.0,2.559,4.543,0.801
noInfo,X29Q3081A5K3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986865,B84D4331E640,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:48:09.536938,45.835,14.861,13.555,success,noInfo,2.0,2.568,4.545,0.782
noInfo,X29Q3081A8H2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081A8H2,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:49:54.316933,118.107,14.861,14.923,failed,noInfo,,2.568,4.545,0.794
noInfo,X29Q3081A7Z5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986873,B84D43320E8B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:52:30.534938,44.877,15.135,12.906,success,noInfo,2.0,2.59,4.69,0.79
noInfo,X29Q3081A5H9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986878,B84D43321D34,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:54:11.068892,44.459,15.087,13.574,success,noInfo,2.0,2.662,4.742,0.796
noInfo,X29Q3081A5K6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986880,20579ED0841F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:55:45.902934,44.785,15.242,13.538,success,noInfo,2.0,2.566,4.364,0.783
noInfo,X29Q3081A7S3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986884,B84D43320487,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:57:27.751933,44.884,14.784,13.513,success,noInfo,2.0,2.504,4.574,0.793
noInfo,X29Q3081A5F5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986889,B84D43321D0C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 18:59:56.749860,45.063,15.359,13.54,success,noInfo,2.0,2.65,4.346,0.795
noInfo,X29Q3081A5A7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXXhttp://www.registeryourshark.com/reg/?m=UR1310A3CA,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081A5A7,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:02:33.892513,51.066,2.774,20.05,failed,noInfo,1.0,2.65,4.346,0.789
noInfo,X29Q3081A5J0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081A5J0,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:03:50.007673,62.22,2.774,13.529,failed,noInfo,,2.65,4.346,0.781
noInfo,X29Q3081A5J0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986899,B84D43320609,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:05:14.141758,39.875,15.01,3.549,success,noInfo,2.0,2.612,4.652,0.801
noInfo,X29Q3081A6H5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986905,B84D433205B7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:07:42.592085,44.611,15.293,13.524,success,noInfo,2.0,2.665,4.531,0.796
noInfo,X29Q3081A5A6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986907,B84D4331CBCC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:09:17.957672,40.208,15.21,3.555,success,noInfo,2.0,2.559,4.583,0.787
noInfo,X29Q3081A5A5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986911,B84D433205EC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:10:45.878814,39.302,14.829,13.523,success,noInfo,2.0,2.601,4.461,0.789
noInfo,X29Q3081A5Z5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986915,B84D433205B8,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:12:30.760906,45.65,15.144,3.541,success,noInfo,2.0,2.572,4.599,0.804
noInfo,X29Q3081A4U5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986918,B84D4331E5A0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:14:32.908850,38.367,14.853,13.563,success,noInfo,2.0,2.615,4.653,0.793
noInfo,X29Q3081A5H1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986922,B84D433205B1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:16:46.249302,45.234,15.157,13.555,success,noInfo,2.0,2.603,4.624,0.801
noInfo,X29Q3081A4S1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986925,B84D4331E05B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:18:22.297306,44.371,15.019,13.552,success,noInfo,2.0,2.61,4.521,0.796
noInfo,X29Q3081A5Z6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986929,B84D43321DD2,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:20:15.540938,45.252,15.009,13.544,success,noInfo,2.0,2.512,4.833,0.807
noInfo,X29Q3081A4R4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986933,B84D4331D929,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:21:59.917488,44.652,14.86,13.574,success,noInfo,2.0,2.557,4.536,0.787
noInfo,X29Q3081A4R0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986937,B84D433217BA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:23:53.266935,44.624,15.31,13.565,success,noInfo,2.0,2.629,4.624,0.798
noInfo,X29Q3081A4U0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986940,B84D43320372,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:25:21.996275,44.103,15.079,13.543,success,noInfo,2.0,2.548,4.558,0.787
noInfo,X29Q3081A4S8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081A4S8,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:28:07.865098,62.277,15.079,3.552,failed,noInfo,,2.548,4.558,0.797
noInfo,X29Q3081A4Q6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986948,B84D4332033C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:29:48.257340,44.899,15.165,13.529,success,noInfo,2.0,2.569,4.632,0.796
noInfo,X29Q3081A5J5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986951,B84D4332035C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:31:16.956936,45.312,15.025,13.552,success,noInfo,2.0,2.533,4.382,0.784
noInfo,X29Q3081A4K3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986955,B84D43320332,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:32:44.861528,44.374,14.81,13.535,success,noInfo,2.0,2.57,4.539,0.782
noInfo,X29Q3081A4Q2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986957,B84D43320581,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:34:06.667111,44.571,15.009,13.531,success,noInfo,2.0,2.652,4.648,0.806
noInfo,X29Q3081A4J1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986961,B84D43320638,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:35:47.624326,44.89,15.077,13.548,success,noInfo,2.0,2.563,4.586,0.798
noInfo,X29Q3081A4J2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986964,B84D433205B5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:37:11.241966,44.999,15.101,13.581,success,noInfo,2.0,2.551,4.518,0.787
noInfo,X29Q3081A4H7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986967,B84D4331DB71,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:38:33.948081,44.626,15.222,13.547,success,noInfo,2.0,2.565,4.671,0.783
noInfo,X29Q3081A4Q1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081A4Q1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:39:54.772971,118.925,15.222,13.544,failed,noInfo,,2.565,4.671,0.791
noInfo,X29Q3081A4Q1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986977,B84D4332041A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:42:23.327759,41.268,14.908,3.561,success,noInfo,2.0,2.595,4.523,0.789
noInfo,X29Q3081A4F2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986981,B84D433220DA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:43:43.154842,44.539,14.874,13.536,success,noInfo,2.0,2.542,4.592,0.781
noInfo,X29Q3081A4A9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986985,20579ED0A9DF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:45:36.579913,45.396,14.969,13.559,success,noInfo,2.0,2.575,4.359,0.78
noInfo,X29Q3081A4H9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986989,B84D4331DA8E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:47:49.936931,45.167,14.891,13.549,success,noInfo,2.0,2.679,4.711,0.782
noInfo,X29Q3081A4J7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986994,20579ED0843B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:50:04.626995,44.371,15.169,13.516,success,noInfo,2.0,2.591,4.49,0.789
noInfo,X29Q3081A4A6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986998,20579ED0A9DE,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:51:56.599441,44.604,15.007,13.568,success,noInfo,2.0,2.582,4.654,0.791
noInfo,X29Q3081A5A7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987003,20579ED0A967,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:54:14.410723,44.95,15.112,3.539,success,noInfo,2.0,2.668,4.415,0.799
noInfo,X29Q3081A4R2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987007,B84D433216F7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:56:10.063463,44.414,15.323,13.537,success,noInfo,2.0,2.544,4.664,0.79
noInfo,X29Q3081H0Z3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987010,20579ED0B322,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:57:32.228825,44.277,14.937,13.53,success,noInfo,2.0,2.573,4.664,0.789
noInfo,X29Q3081A4S5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987013,B84D4331DA46,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 19:59:08.213811,45.513,14.948,13.553,success,noInfo,2.0,2.615,4.523,0.774
noInfo,X29Q3081A5H8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987017,B84D4331E604,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:00:49.172110,44.519,15.131,13.566,success,noInfo,2.0,2.618,4.363,0.789
noInfo,X29Q3081A4F9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987021,20579ED0AA0C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:02:46.352774,44.441,15.022,13.506,success,noInfo,2.0,2.625,4.514,0.779
noInfo,X29Q3081A4H8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987025,B84D4331CC8F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:04:38.952309,44.782,14.857,13.537,success,noInfo,2.0,2.521,4.676,0.778
noInfo,X29Q3081A6U2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987028,B84D43321824,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:06:47.846602,44.056,15.218,13.573,success,noInfo,2.0,2.638,4.318,0.779
noInfo,X29Q3081A5S0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987033,B84D43322239,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:08:31.568813,45.467,14.818,12.918,success,noInfo,2.0,2.583,4.56,0.788
noInfo,X29Q3081A3S3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987037,20579ED08427,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:10:45.735443,45.369,15.261,13.541,success,noInfo,2.0,2.547,4.423,0.786
noInfo,X29Q3081A7F0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987040,B84D4331FB0F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:13:03.300101,44.82,15.129,13.558,success,noInfo,2.0,2.53,4.462,0.786
noInfo,X29Q3081A7F3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987046,B84D4331E151,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:16:07.558194,44.762,14.99,13.546,success,noInfo,2.0,2.614,4.498,0.806
noInfo,X29Q3081A8A8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987050,B84D4331E786,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:18:03.542804,44.809,15.272,13.537,success,noInfo,2.0,2.621,4.429,0.815
noInfo,X29Q3081A6J5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987054,B84D4331F9D7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:19:50.131934,44.308,15.385,13.552,success,noInfo,2.0,2.598,4.51,0.794
noInfo,X29Q3081A3K1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987058,B84D4331EA17,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:21:46.265241,45.376,15.152,13.563,success,noInfo,2.0,2.533,4.418,0.786
noInfo,X29Q3081A3J9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987062,B84D4332025B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:23:49.030839,45.767,15.404,13.556,success,noInfo,2.0,2.661,4.508,0.786
noInfo,X29Q3081A3J3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987067,B84D4331E16D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:26:08.963695,44.773,14.873,13.551,success,noInfo,2.0,2.554,4.566,0.787
noInfo,X29Q3081A3H8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987071,B84D4331E5C2,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:27:59.885377,43.975,15.139,13.522,success,noInfo,2.0,2.593,4.448,0.787
noInfo,X29Q3081A3J0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987075,B84D4331E96B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:29:49.263817,44.832,15.077,13.505,success,noInfo,2.0,2.549,4.519,0.785
noInfo,X29Q3081A3F2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987079,B84D4331F9CD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:31:50.932440,43.887,15.258,13.557,success,noInfo,2.0,2.559,4.495,0.801
noInfo,X29Q3081A4A5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987083,B84D4331E53A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 20:33:38.996357,44.952,15.059,13.541,success,noInfo,2,2.543,4.444,0.788
