operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,Y08Q3081H2Q0,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993495,B84D4331F070,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:03:45.271110,50.998,17.682,13.54,success,noInfo,2.0,2.641,4.48,0.811
noInfo,Y08Q3081H2R7,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y08Q3081H2R7,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:06:52.665062,51.786,17.682,13.562,failed,noInfo,,2.641,4.48,0.805
noInfo,Y08Q3081H1Z7,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993505,B84D43325013,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:08:29.845643,44.644,17.612,13.548,success,noInfo,2.0,2.584,4.774,0.786
noInfo,Y08Q3081H1R5,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993511,B84D4331CF7C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:10:43.959901,44.559,17.557,13.603,success,noInfo,2.0,2.733,4.515,0.797
noInfo,Y08Q3081H1Q9,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993519,B84D4331D4D0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:14:26.256707,44.412,17.626,13.572,success,noInfo,2.0,2.834,4.57,0.787
noInfo,Y08Q3081H1H0,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993520,B84D4331D484,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:15:57.321381,45.164,17.36,13.58,success,noInfo,2.0,2.626,4.516,0.784
noInfo,Y08Q3081H1Z1,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993524,B84D4331D222,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:18:00.049876,44.752,17.472,13.564,success,noInfo,2.0,2.647,4.633,0.791
noInfo,Y08Q3081H1Z5,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993528,B84D43324DDF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:20:05.743712,44.278,17.154,13.587,success,noInfo,2.0,2.575,4.756,0.797
noInfo,Y08Q3081H0U2,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993532,B84D4331E1C0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:22:12.964845,45.105,17.191,13.576,success,noInfo,2.0,2.686,4.536,0.797
noInfo,Y08Q3081H1F7,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993536,B84D4332518B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:25:44.989090,51.328,17.784,13.52,success,noInfo,2.0,2.768,4.305,0.783
noInfo,Y08Q3081H1Z0,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993539,B84D4331D217,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:27:30.985831,44.456,17.669,13.553,success,noInfo,2.0,2.6,4.645,0.799
noInfo,Y08Q3081H0U4,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993544,B84D4331F526,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:30:47.474144,51.088,17.616,13.57,success,noInfo,2.0,2.583,4.715,0.804
noInfo,Y08Q3081H0S4,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993548,B84D4331EB90,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:32:53.223402,45.431,17.583,13.577,success,noInfo,2.0,2.624,4.302,0.797
noInfo,Y08Q3081H0R6,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993551,B84D4331F704,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:34:55.966683,45.828,17.299,13.572,success,noInfo,2.0,2.63,4.405,0.79
noInfo,Y08Q3081H0R1,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993555,B84D43322136,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:37:06.146681,44.785,17.676,13.544,success,noInfo,2.0,2.748,4.649,0.805
noInfo,Y08Q3081H1K4,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993560,B84D4331D53C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:39:38.725862,44.253,17.499,13.573,success,noInfo,2.0,2.646,4.375,0.797
noInfo,Y08Q3081H0U0,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993563,B84D4331F679,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:41:48.190670,44.777,17.566,13.577,success,noInfo,2.0,2.646,4.372,0.795
noInfo,Y08Q3081H1A8,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993568,B84D4331FF55,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:46:12.081414,51.049,17.536,13.547,success,noInfo,2.0,2.628,4.46,0.806
noInfo,Y08Q3081H0Q0,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993572,B84D4331D3AF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:48:34.691683,44.623,17.445,13.531,success,noInfo,2.0,2.584,4.484,0.788
noInfo,Y08Q3081H0Q1,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993577,B84D4331FF44,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:50:43.074673,44.286,17.484,13.578,success,noInfo,2.0,2.587,4.552,0.786
noInfo,Y08Q3081H0K5,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993582,B84D433212C3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:53:41.705451,44.949,17.705,13.543,success,noInfo,2.0,2.628,4.518,0.781
noInfo,Y08Q3081H0U3,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993586,B84D4331F700,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:56:45.163474,51.639,17.65,13.544,success,noInfo,2.0,2.642,4.446,0.795
noInfo,Y08Q3081H0J7,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993590,B84D4331FF83,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 21:58:50.902708,44.939,17.576,13.551,success,noInfo,2.0,2.581,4.616,0.816
noInfo,Y08Q3081H0J5,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993593,B84D4331E266,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:00:55.895994,44.729,17.117,13.559,success,noInfo,2.0,2.657,4.355,0.783
noInfo,Y08Q3081H0H8,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993599,B84D4332007E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:04:35.347462,44.454,17.555,13.562,success,noInfo,2.0,2.624,4.453,0.789
noInfo,Y08Q3081H0H4,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993603,B84D4331D18D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:06:40.463838,44.908,17.429,13.561,success,noInfo,2.0,2.616,4.673,0.79
noInfo,Y08Q3081H2K8,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993606,B84D43326DE6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:08:46.637474,45.591,17.26,13.586,success,noInfo,2.0,2.596,4.588,0.792
noInfo,Y08Q3081H0J0,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993609,B84D4331FFA1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:10:55.305210,45.205,17.365,13.555,success,noInfo,2.0,2.575,4.511,0.796
noInfo,Y08Q3081H0H2,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993616,B84D43325217,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:17:02.043809,50.741,17.752,13.606,success,noInfo,2.0,2.624,4.73,0.79
noInfo,Y08Q3081H0A2,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993619,B84D4331DC37,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:19:16.643808,45.136,17.598,13.547,success,noInfo,2.0,2.67,4.538,0.806
noInfo,Y08Q3081H0H1,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993622,B84D4331D119,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:21:24.151464,44.617,17.507,13.551,success,noInfo,2.0,2.778,4.677,0.809
noInfo,Y08Q3081H0Z9,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993627,B84D4331E8BD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:24:13.129842,45.062,17.537,13.575,success,noInfo,2.0,2.679,4.551,0.786
noInfo,Y08Q3081H0A5,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993631,B84D4331FF57,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:26:26.607683,44.564,17.689,13.552,success,noInfo,2.0,2.795,4.585,0.79
noInfo,Y08Q3081H1R3,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993635,B84D43324FD7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:28:33.121746,44.186,17.876,13.589,success,noInfo,2.0,2.697,4.7,0.906
noInfo,Y08Q3081H0Z2,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993640,B84D4331E927,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:31:00.679474,44.77,17.716,13.552,success,noInfo,2.0,2.651,4.622,0.797
noInfo,Y08Q3081F9U4,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993644,B84D4331D3A6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:33:20.641681,44.864,17.297,13.586,success,noInfo,2.0,2.556,4.518,0.786
noInfo,Y08Q3081F9R9,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993647,B84D43321191,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:35:33.711628,43.999,17.522,13.57,success,noInfo,2.0,2.664,4.464,0.795
noInfo,Y08Q3081H2K6,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y08Q3081H2K6,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:37:07.426678,62.261,17.522,3.549,failed,noInfo,,2.664,4.464,0.8
noInfo,Y08Q3081H1A2,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993654,B84D4331F6C0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:39:21.505465,46.49,17.583,3.535,success,noInfo,2.0,2.613,4.585,0.791
noInfo,Y08Q3081F9U0,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993659,B84D4331DC1C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:42:33.637396,37.985,17.413,13.545,success,noInfo,2.0,2.67,4.453,0.787
noInfo,Y08Q3081F9U7,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993663,B84D4331D3C2,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:44:43.198245,43.932,18.049,13.577,success,noInfo,2.0,2.66,4.283,0.797
noInfo,Y08Q3081F9Q8,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993667,B84D4332123E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:47:22.261507,45.141,17.146,13.542,success,noInfo,2.0,2.571,4.319,0.796
noInfo,Y08Q3081F9Q0,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993668,B84D4331FFE1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:48:50.628686,44.846,17.453,13.597,success,noInfo,2.0,2.627,4.303,0.797
noInfo,Y08Q3081F9Q2,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993670,B84D4331FF6B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:50:58.842379,44.73,17.4,13.596,success,noInfo,2.0,2.625,4.525,0.789
noInfo,Y08Q3081F9Q3,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993673,B84D4331D3D5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:53:10.593177,44.949,17.427,13.523,success,noInfo,2.0,2.755,4.372,0.787
noInfo,Y08Q3081F9J7,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993677,B84D4331F06E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:55:18.279867,45.498,17.332,13.553,success,noInfo,2.0,2.53,4.517,0.787
noInfo,Y08Q3081F9K1,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993682,B84D4331F043,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 22:58:22.628673,44.24,17.502,13.558,success,noInfo,2.0,2.634,4.686,0.795
noInfo,Y08Q3081F9J9,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993686,B84D433252D7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 23:00:31.116611,45.594,17.715,13.567,success,noInfo,2.0,2.651,4.574,0.803
noInfo,Y08Q3081F9J3,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993688,B84D4331F039,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 23:02:03.484221,45.228,17.272,13.556,success,noInfo,2.0,2.604,4.555,0.818
noInfo,Y08Q3081F9H9,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993691,B84D4331F683,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 23:03:45.067506,45.017,17.421,13.57,success,noInfo,2.0,2.653,4.66,0.793
noInfo,Y08Q3081F9H2,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993695,B84D4331F686,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 23:06:09.423413,44.501,17.406,13.602,success,noInfo,2.0,2.617,4.778,0.795
noInfo,Y08Q3081F9K9,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993698,B84D4331DD04,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 23:08:20.172811,45.073,17.684,13.585,success,noInfo,2.0,2.591,4.642,0.79
noInfo,Y08Q3081F9H5,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993702,B84D4331F73E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 23:10:32.555854,44.807,17.591,13.59,success,noInfo,2.0,2.711,4.691,0.797
noInfo,Y08Q3081F9F3,RV1301A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021993706,B84D4331F529,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-12 23:12:43.921644,44.645,17.393,13.514,success,noInfo,2,2.615,4.232,0.803
